State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Madhya Pradesh,Dewas,Khategaon,Bunch Beans,Bunch Beans,FAQ,2007-01-25,1600,1600,1600,224
Madhya Pradesh,Dewas,Khategaon,Bunch Beans,Bunch Beans,FAQ,2007-06-02,2991,2991,2991,224
Madhya Pradesh,Dewas,Khategaon,Bunch Beans,Bunch Beans,FAQ,2007-08-31,1000,1401,1401,224
Madhya Pradesh,Dewas,Khategaon,Bunch Beans,Bunch Beans,FAQ,2007-09-12,1648,2001,2001,224
Madhya Pradesh,Dewas,Khategaon,Bunch Beans,Bunch Beans,FAQ,2007-09-21,1400,1700,1553,224
Madhya Pradesh,Dewas,Khategaon,Bunch Beans,Bunch Beans,FAQ,2007-12-15,1425,1425,1425,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-01-04,1100,1901,1901,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-01-09,1791,2026,2026,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-01-25,1600,1600,1600,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-08-08,1580,1580,1580,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-09-08,2412,2412,2412,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-09-10,1684,2294,2294,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-09-12,1648,2001,2001,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-10-18,1621,1621,1621,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-10-24,1600,2161,2161,224
Madhya Pradesh,Dewas,Loharda,Bunch Beans,Bunch Beans,FAQ,2007-12-14,1702,1702,1702,224
Madhya Pradesh,Dewas,Sonkatch,Bunch Beans,Bunch Beans,FAQ,2007-01-09,1791,2026,2026,224
Madhya Pradesh,Dewas,Sonkatch,Bunch Beans,Bunch Beans,FAQ,2007-01-25,1600,1600,1600,224
Madhya Pradesh,Dewas,Sonkatch,Bunch Beans,Bunch Beans,FAQ,2007-07-02,2050,2050,2050,224
